word,numInChap,numInKjv,relativeFreq
father,1,1126,1.3299003579309974
things,1,1162,1.2886986256715174
saith,1,1262,1.1865830451904147
but,3,3994,1.1247880343242136
him,5,6667,1.1230447000377253
now,1,1356,1.10432728837043
even,1,1394,1.0742236750576064
made,1,1406,1.0650553364369155
when,2,2847,1.0519619269619271
that,9,12916,1.0434507763450547
he,7,10430,1.0050119483424853
for,6,8985,0.9999784995194011
it,4,6129,0.9772999203983052
thy,3,4603,0.9759729326723678
in,8,12674,0.9452219050214947
them,4,6429,0.9316956310656731
shalt,1,1617,0.926077800266112
against,1,1667,0.898301021613859
men,1,1677,0.892944426374659
your,1,1776,0.843168808012558
before,1,1798,0.8328519482927159
said,2,4002,0.7483597216543243
with,3,6015,0.7468667346784553
and,24,51708,0.6950419136831297
unto,4,9002,0.665393380595558
to,6,13630,0.6591934569465752
be,3,7012,0.640673617953638
son,1,2393,0.6257700806645646
the,24,64016,0.5614100736179591
of,13,34747,0.5602521495206475
upon,1,2764,0.5417756161469982
out,1,2776,0.539433646624749
this,1,2786,0.5374974167373665
shall,3,9837,0.45668429491622536
they,2,7377,0.4059828664851032
thee,1,3826,0.3913925256221388
will,1,3837,0.39027047251245844
me,1,4096,0.36559272534919507
his,2,8478,0.35325968460257207
i,2,8853,0.33829612629172107
all,1,5621,0.26640594254230615
