word,numInChap,numInKjv,relativeFreq
eyes,1,501,2.4354470072201275
as,7,3520,2.426452458613917
speak,1,513,2.3784774865833995
years,1,539,2.263745733983829
then,4,2168,2.2512157760466494
so,3,1689,2.167245027739403
brethren,1,564,2.1634023947114964
hath,4,2263,2.156710473914775
there,4,2299,2.1229385830661744
things,2,1162,2.1001014640572873
hundred,1,590,2.0680660179953962
therefore,2,1237,1.9727711408525206
every,2,1238,1.971177626199166
which,7,4414,1.9350051323790185
was,7,4523,1.8883733482911758
come,3,1972,1.8562255841033732
on,3,2016,1.815712724132863
man,4,2737,1.7832063582276712
more,1,686,1.7786573624158657
set,1,695,1.7556243893773869
be,10,7012,1.7401011845654362
bring,1,727,1.678347937575356
that,17,12916,1.605969507625722
know,1,763,1.5991598304289434
whom,1,763,1.5991598304289434
have,5,3905,1.5623033938761637
according,1,793,1.5386619806018713
for,11,8985,1.4937950424919446
forth,1,888,1.374052872316761
children,2,1822,1.3393621850903226
put,1,911,1.3393621850903226
who,1,970,1.2578958253786432
a,8,8282,1.1786128477346378
make,1,1055,1.156548768357615
say,1,1056,1.1554535517209128
in,12,12674,1.1552712172484936
o,1,1065,1.1456891555091868
all,5,5621,1.085357543690877
of,30,34747,1.0534655802952346
our,1,1165,1.0473467387272823
the,53,64016,1.0101915830841672
because,1,1209,1.0092299012549908
to,11,13630,0.9847210900066121
saith,1,1262,0.9668454442292266
not,5,6597,0.9247831973755373
do,1,1368,0.8919290574687747
were,2,2773,0.8800280927639984
this,2,2786,0.8759217161645972
even,1,1394,0.8752933648617532
saying,1,1445,0.8444006578666324
hand,1,1470,0.8300401024607373
them,4,6429,0.7591594030905484
against,1,1667,0.7319489805742554
men,1,1677,0.7275843474163888
into,1,2015,0.6055379407529945
had,1,2029,0.6013597588059556
came,1,2096,0.5821369039204599
up,1,2380,0.5126718279904554
i,3,8853,0.41347304324543677
unto,3,9002,0.4066292881417298
shall,3,9837,0.3721131291909984
he,3,10430,0.35095655338943926
from,1,3646,0.33465687071236533
they,2,7377,0.330800854173047
thee,1,3826,0.3189124282847057
and,12,51708,0.28316522409312694
thy,1,4603,0.2650790681332357
with,1,6015,0.202852693369457
him,1,6667,0.18301469185799968
his,1,8478,0.1439206122454923
