word,numInChap,numInKjv,relativeFreq
generation,1,107,7.509526251804575
should,7,783,7.183442097830939
lot,1,113,7.11079034462911
five,3,345,6.987124425592083
spoil,1,118,6.809485669009233
perish,1,120,6.6959942411924125
together,4,484,6.640655445810657
fell,2,243,6.613327645622135
family,1,123,6.532677308480403
days,7,868,6.479994426960398
such,2,249,6.453970352956542
sought,1,126,6.377137372564203
destroy,2,261,6.157236083855092
rest,2,275,5.843776792313378
written,2,277,5.801583458072848
turned,2,287,5.599437692983202
times,1,146,5.503556910569106
hundred,4,590,5.4475885352073865
on,13,2016,5.181424115208414
could,1,166,4.840477764717407
wherein,1,167,4.811492867922691
second,1,169,4.754552123923607
far,1,173,4.644620282908032
kept,1,175,4.591538908246226
these,7,1225,4.591538908246226
commandment,1,177,4.539657112672822
number,1,178,4.514153421028593
cry,1,181,4.439333198580605
keep,2,362,4.439333198580605
book,1,188,4.274038877356859
done,3,565,4.266474206777467
according,4,793,4.053060826951271
fear,2,400,4.017596544715448
had,10,2029,3.9601740214050736
poor,1,205,3.9196063850882417
near,1,211,3.808148383616538
king,12,2540,3.796154215479163
sons,5,1105,3.6358339771180517
commanded,2,443,3.6276266769439705
would,2,451,3.5632785318984017
dwelt,1,226,3.555395172314555
another,2,453,3.547546617850285
smote,1,230,3.4935622127960415
their,17,3932,3.474015323507762
those,2,465,3.455997027712213
though,1,233,3.4485807250776372
truth,1,237,3.3903768309835
lay,1,241,3.3341050163613675
concerning,1,242,3.3203277229053283
what,4,985,3.2630225743881804
every,5,1238,3.24523145776692
return,1,263,3.0552064978824696
power,1,272,2.9541151064084175
words,2,548,2.9325522224200347
seen,1,277,2.900791729036424
twenty,1,294,2.7330588739560864
daughter,1,327,2.457245593098133
them,19,6429,2.37468764503324
stood,1,339,2.3702634482097036
kingdom,1,342,2.349471663576285
sent,2,686,2.3426218919623603
wicked,1,344,2.3358119446020043
wherefore,1,348,2.30896353144566
good,2,720,2.231998080397471
both,1,361,2.225815260230165
head,1,364,2.207470628964532
year,1,369,2.177559102826801
upon,7,2764,2.0349620704057982
sword,1,424,1.8950927097714376
peace,1,429,1.8730053821517239
as,8,3520,1.8261802475979307
cities,1,448,1.793569886033682
thereof,2,908,1.7698663192579063
among,2,916,1.754408971491462
hands,1,461,1.7429919933689577
they,16,7377,1.7427557195458088
seven,1,463,1.7354628702874504
other,1,464,1.7317226485842445
this,6,2786,1.7304794880324972
all,12,5621,1.715394361735825
made,3,1406,1.714479322069181
three,1,485,1.656740843181628
hand,3,1470,1.6398353243736519
given,1,498,1.6134925882391356
cast,1,501,1.6038309559742305
over,2,1008,1.5942843431410507
thousand,1,521,1.5422635488351046
at,3,1571,1.5344098834050084
were,5,2773,1.4488267380870705
men,3,1677,1.4374227351396949
the,108,64016,1.355599933857999
own,1,596,1.3481867599716266
because,2,1209,1.3292296260431589
from,6,3646,1.3223027574488582
it,10,6129,1.3110120883391898
that,21,12916,1.306434305342589
therefore,2,1237,1.2991419708053187
time,1,619,1.2980925831067682
to,22,13630,1.2969497283013918
called,1,624,1.2876912002293102
and,82,51708,1.274243508419071
but,6,3994,1.2070895978113512
now,2,1356,1.1851317241048518
do,2,1368,1.1747358317881424
thus,1,737,1.0902568642375705
took,1,752,1.0685097193392148
was,6,4523,1.0659110885824756
of,46,34747,1.0637432932737247
let,2,1511,1.0635596412218258
nor,1,756,1.0628562287607004
in,16,12674,1.0143844834377018
against,2,1667,0.9640303646587756
two,1,835,0.9622985735845384
so,2,1689,0.951473426812421
brought,1,863,0.9310768353917608
city,1,868,0.9257134895657714
be,8,7012,0.9167362338198397
which,5,4414,0.9101940518159146
also,2,1769,0.9084446681097677
before,2,1798,0.8937923347531586
put,1,911,0.8820189999375296
name,1,958,0.838746669042891
great,1,962,0.8352591569054985
one,2,1969,0.8161699430605277
unto,9,9002,0.8033407887678077
did,1,1006,0.7987269472595324
make,1,1055,0.7616296767233076
then,2,2168,0.7412539750397504
for,8,8985,0.7154317720138805
or,1,1132,0.7098227110804677
things,1,1162,0.6914968235310581
after,1,1180,0.6809485669009233
son,2,2393,0.6715581353473377
have,3,3905,0.6173003653852159
not,5,6597,0.6090035690034027
man,2,2737,0.587153313074965
no,1,1393,0.5768264960108324
went,1,1400,0.5739423635307782
when,2,2847,0.5644673754429853
if,1,1595,0.5037738614063257
a,5,8282,0.4850998001346833
his,5,8478,0.47388494275954784
is,4,6991,0.45974499152801573
come,1,1972,0.4074641526080576
said,2,4002,0.4015588750340277
with,3,6015,0.40075776007136626
into,1,2015,0.39876888781294767
house,1,2026,0.39660380500646075
came,1,2096,0.38335844892322973
people,1,2143,0.3749506807947221
thy,2,4603,0.34912852876084705
he,4,10430,0.3081569737078004
by,1,2625,0.3061025938830817
out,1,2776,0.2894522006279141
are,1,2949,0.2724717900790402
thee,1,3826,0.21001550155334278
shall,2,9837,0.1633667396448286
