word,numInChap,numInKjv,relativeFreq
samaria,2,124,16.583392759763413
hurt,1,63,16.320164303259233
fail,1,64,16.065161736020805
tongue,2,129,15.940625598532275
kings,5,334,15.391771723133706
hither,1,67,15.345826135900472
troubled,1,68,15.12015222213723
since,1,70,14.688147872933309
moved,1,75,13.708938014737756
heed,1,80,12.852129388816646
been,4,331,12.425019348704915
such,3,249,12.387594591630503
commandment,2,177,11.617744080286233
book,2,188,10.937982458567358
portion,1,100,10.281703511053315
beginning,1,106,9.699720293446525
city,8,868,9.476224434150522
known,2,222,9.262795955903888
time,5,619,8.305091689057605
captivity,1,127,8.095829536262453
jews,2,257,8.001325689535655
answer,1,131,7.8486286343918445
meet,1,132,7.789169326555543
jerusalem,6,814,7.578651236648636
side,3,443,6.962778901390507
king,17,2540,6.881455105823086
find,1,156,6.590835584008537
cause,2,328,6.269331409178851
benjamin,1,166,6.193797295815251
destroyed,1,167,6.156708689253483
chief,2,338,6.083848231392495
second,1,169,6.083848231392495
sent,4,686,5.995162397115636
set,4,695,5.917527200606225
fathers,3,549,5.618417219154818
until,2,366,5.618417219154817
within,1,186,5.527797586587804
old,2,380,5.411422900554377
inhabitants,1,202,5.089952233194711
temple,1,204,5.0400507407124095
us,7,1449,4.967006527078897
this,13,2786,4.79763623990284
sacrifice,1,218,4.716377757363907
commanded,2,443,4.641852600927005
nothing,1,225,4.569646004912585
now,6,1356,4.549426332324476
therein,1,230,4.470305874371007
seek,1,244,4.2138129143661125
power,1,272,3.7800380555343076
judah,3,817,3.77541132596817
written,1,277,3.7118063216798975
made,5,1406,3.656366824698903
why,1,282,3.6459941528557858
mighty,1,284,3.62031813769483
days,3,868,3.553584162806446
we,6,1844,3.345456673878519
same,1,332,3.0968986479076257
over,3,1008,3.060030806861106
again,2,672,3.0600308068611057
nations,1,336,3.0600308068611057
dwell,1,338,3.0419241156962475
do,4,1368,3.006346055863543
then,6,2168,2.8454899015830213
year,1,369,2.7863695151906005
at,4,1571,2.6178748595934604
up,6,2380,2.5920260952235252
found,1,403,2.551291193809756
against,4,1667,2.467115419568882
work,1,420,2.4480246454888848
peace,1,429,2.3966674850940133
brought,2,863,2.382781810209343
have,9,3905,2.3696627810366158
cities,1,448,2.2950231051458294
unto,20,9002,2.2843153768169997
another,1,453,2.26969172429433
thereof,2,908,2.2646924033157085
hands,1,461,2.2303044492523463
servants,1,480,2.1420215648027745
together,1,484,2.1243189072424205
given,1,498,2.0645990986050835
shalt,3,1617,1.9075516718095207
so,3,1689,1.8262350818922408
hath,4,2263,1.8173581106590042
an,3,1699,1.8154861997151235
see,1,597,1.722228393811276
heard,1,641,1.6040099081206423
on,3,2016,1.530015403430553
the,92,64016,1.4776254733455778
even,2,1394,1.47513680215973
which,6,4414,1.3976035583670117
know,1,763,1.3475365021039731
whom,1,763,1.3475365021039731
should,1,783,1.313116668078329
their,5,3932,1.307439408831805
ye,5,3985,1.2900506287394373
if,2,1595,1.289241819567814
of,43,34747,1.272378193729797
men,2,1677,1.2262019691178672
to,16,13630,1.2069497885315705
israel,3,2575,1.1978683702198036
take,1,874,1.1763962827292125
give,1,880,1.1683753989833314
god,5,4470,1.1500786925115565
before,2,1798,1.1436822592940286
was,5,4523,1.1366022010892456
that,14,12916,1.1144615140503749
great,1,962,1.068784148758141
and,53,51708,1.0538606909681785
be,7,7012,1.0264107897514718
house,2,2026,1.0149756674287578
may,1,1027,1.0011395823810434
came,2,2096,0.9810785792989806
in,12,12674,0.9734925211664809
them,6,6429,0.9595616902522927
people,2,2143,0.9595616902522927
our,1,1165,0.882549657601143
because,1,1209,0.8504303979365854
from,3,3646,0.8459986432572669
these,1,1225,0.8393227355961891
it,5,6129,0.8387749641910031
they,6,7377,0.8362507939042957
therefore,1,1237,0.8311805586946901
by,2,2625,0.7833678865564431
no,1,1393,0.7380978830619753
went,1,1400,0.7344073936466655
when,2,2847,0.7222833516721684
are,2,2949,0.6973010180436295
let,1,1511,0.6804568835905569
not,4,6597,0.6234169174505573
a,5,8282,0.6207258820969159
land,1,1717,0.5988179097876131
is,4,6991,0.5882822778459915
as,2,3520,0.5841876994916657
also,1,1769,0.581215574395326
your,1,1776,0.578924747243993
children,1,1822,0.56430864495353
thou,3,5474,0.5634839337442447
will,2,3837,0.5359240818896699
come,1,1972,0.5213845593840424
but,2,3994,0.5148574617452837
said,2,4002,0.5138282614219548
me,2,4096,0.5020363042506502
him,3,6667,0.46265352532113313
there,1,2299,0.4472250331036675
thy,2,4603,0.446739235761604
you,1,2613,0.39348272143334545
all,2,5621,0.365831827470319
for,3,8985,0.34329560971797385
with,2,6015,0.3418687784223879
LORD,2,6570,0.31298945239127296
thee,1,3826,0.2687324493218326
his,1,8478,0.12127510628748897
i,1,8853,0.11613807196490814
shall,1,9837,0.10452072289370047
