word,numInChap,numInKjv,relativeFreq
ramah,1,36,22.006874860832774
treasure,1,37,21.412094459188644
two,22,835,20.87358669434678
polluted,1,40,19.8061873747495
five,8,345,18.37095640556475
asaph,1,46,17.222771630216954
camels,1,50,15.844949899799598
seven,9,463,15.400059297861382
four,6,328,14.49233222542646
mordecai,1,60,13.204124916499666
nebuchadnezzar,1,60,13.204124916499666
asses,1,64,12.378867109218437
jericho,1,64,12.378867109218437
beth-el,1,66,12.003749924090604
carried,2,145,10.927551655034206
twelve,2,189,8.383571375555341
priests,4,401,7.902718154513515
garments,1,103,7.6917232523299015
horses,1,111,7.137364819729548
some,2,232,6.829719784396378
sought,1,126,6.287678531666508
captivity,1,127,6.238169251889605
hezekiah,1,128,6.189433554609218
beside,1,132,6.001874962045302
levites,2,265,5.979226377282867
most,1,135,5.86849996288874
offered,1,143,5.540192272657202
joab,1,146,5.426352705410821
babylon,2,294,5.389438741428434
solomon,2,306,5.178088202548889
servants,3,480,4.951546843687375
could,1,166,4.7725752710239755
till,1,169,4.6878549999407095
whether,1,171,4.63302628649111
number,1,178,4.450828623539214
women,1,179,4.425963659161899
an,8,1699,3.730417869287722
cities,2,448,3.53681917406241
dwelt,1,226,3.505519889336194
shew,1,228,3.4747697148683327
those,2,465,3.4075161074837843
whole,1,250,3.1689899799599197
daughters,1,254,3.1190846259448026
of,129,34747,2.941259010956555
men,6,1677,2.8345169767083362
seed,1,280,2.829455339249928
their,13,3932,2.619333020058428
were,9,2773,2.5713045275549296
silver,1,320,2.4757734218436873
been,1,331,2.3934969637159513
chief,1,338,2.3439274999703548
stood,1,339,2.337013259557463
congregation,1,364,2.1765041071153295
whom,2,763,2.076664469174259
found,1,403,1.965874677394491
jerusalem,2,814,1.9465540417444223
wife,1,407,1.9465540417444223
these,3,1225,1.9401979469142367
gold,1,417,1.8998740887049879
work,1,420,1.8863035594999522
among,2,916,1.7297980239955895
away,2,916,1.7297980239955895
other,1,464,1.7074299460990945
gave,1,465,1.7037580537418922
the,137,64016,1.695480923731993
together,1,484,1.6368749896487187
one,4,1969,1.609441330604327
house,4,2026,1.5641608983020334
priest,1,543,1.459019327790018
fathers,1,549,1.4430737613660836
after,2,1180,1.3427923643897963
up,4,2380,1.3315083949411428
holy,1,611,1.2966407446644517
called,1,624,1.2696273958172755
and,80,51708,1.225725218519347
eat,1,655,1.2095381602900457
again,1,672,1.17893972468747
set,1,695,1.1399244532229926
came,3,2096,1.133942025271918
went,2,1400,1.1317821356999713
place,1,715,1.1080384545314403
took,1,752,1.0535206050398669
there,3,2299,1.033815782936033
should,1,783,1.011810338429093
judah,1,817,0.9697031762423255
israel,3,2575,0.9230067902795882
city,1,868,0.9127275287902994
which,5,4414,0.897425798584028
put,1,911,0.8696459879143578
they,8,7377,0.8591541222610599
name,1,958,0.8269806837056157
had,2,2029,0.7809240956037259
a,8,8282,0.7652716686693841
people,2,2143,0.7393817032104338
father,1,1126,0.7035945781438542
things,1,1162,0.6817964672891393
therefore,1,1237,0.6404587671705577
every,1,1238,0.6399414337560418
now,1,1356,0.5842533148893657
at,1,1571,0.5042950318204836
so,1,1689,0.4690630520959028
unto,5,9002,0.4400397106142968
from,2,3646,0.43458447339000544
all,3,5621,0.42283267834370036
but,2,3994,0.3967188257335903
with,3,6015,0.39513590772567575
not,3,6597,0.3602762596589268
was,2,4523,0.3503194760070661
king,1,2540,0.3119084625944803
by,1,2625,0.3018085695199923
out,1,2776,0.28539174891569885
when,1,2847,0.2782744977133755
are,1,2949,0.2686495405188131
in,4,12674,0.25003866024616694
them,2,6429,0.2464605677368113
as,1,3520,0.22507031107669884
said,1,4002,0.19796289230134428
his,2,8478,0.18689490327671146
that,3,12916,0.1840153673714726
god,1,4470,0.1772365760603982
it,1,6129,0.1292621137200163
to,2,13630,0.11625054952164049
is,1,6991,0.11332391574738662
lord,1,7970,0.09940370075156586
for,1,8985,0.08817445687145019
